3.83021142145e+11	0.28125	-0.92578125	0.078125
3.83021142149e+11	0.27734375	-0.91015625	0.0546875
3.83021142153e+11	0.28125	-0.8984375	0.0703125
3.83021142157e+11	0.26171875	-0.91015625	0.078125
3.83021142161e+11	0.26953125	-0.91796875	0.0859375
3.83021142165e+11	0.27734375	-0.9296875	0.078125
3.83021142169e+11	0.296875	-0.92578125	0.0625
3.83021142173e+11	0.28515625	-0.91015625	0.09375
3.83021142177e+11	0.26171875	-0.921875	0.0859375
3.83021142181e+11	0.2734375	-0.9296875	0.06640625
3.83021142185e+11	0.28515625	-0.93359375	0.046875
3.83021142189e+11	0.28125	-0.92578125	0.07421875
3.83021142193e+11	0.2734375	-0.91796875	0.08203125
3.83021142197e+11	0.26953125	-0.92578125	0.0546875
3.83021142201e+11	0.27734375	-0.921875	0.03515625
3.83021142205e+11	0.28515625	-0.91796875	0.04296875
3.83021142209e+11	0.3125	-0.921875	0.0859375
3.83021142213e+11	0.31640625	-0.91796875	0.0859375
3.83021142217e+11	0.30078125	-0.92578125	0.05859375
3.83021142221e+11	0.296875	-0.92578125	0.04296875
3.83021142225e+11	0.296875	-0.921875	0.03515625
3.83021142229e+11	0.32421875	-0.8828125	0.0390625
3.83021142233e+11	0.30859375	-0.89453125	0.0625
3.83021142237e+11	0.296875	-0.91015625	0.0859375
3.83021142241e+11	0.29296875	-0.9296875	0.08984375
3.83021142245e+11	0.328125	-0.9296875	0.0859375
3.83021142249e+11	0.40625	-0.94140625	-0.0078125
3.83021142253e+11	0.3359375	-0.9609375	0.01171875
3.83021142257e+11	0.3203125	-0.9609375	0.03125
3.83021142261e+11	0.34375	-0.9296875	0.00390625
3.83021142265e+11	0.3671875	-0.8984375	-0.03515625
3.83021142269e+11	0.24609375	-0.87890625	-0.0078125
3.83021142273e+11	0.28515625	-0.87890625	-0.015625
3.83021142277e+11	0.3125	-0.81640625	-0.06640625
3.83021142281e+11	0.09375	-0.79296875	0.04296875
3.83021142285e+11	0.15234375	-0.96484375	0.04296875
3.83021142289e+11	0.36328125	-0.9140625	-0.08984375
3.83021142293e+11	0.3671875	-0.91796875	-0.25390625
3.83021142297e+11	0.35546875	-0.91796875	-0.1953125
3.83021142301e+11	0.421875	-0.94140625	-0.1640625
3.83021142305e+11	0.44921875	-0.96484375	-0.1640625
3.83021142309e+11	0.453125	-0.9453125	-0.171875
3.83021142313e+11	0.40234375	-0.91015625	-0.24609375
3.83021142317e+11	0.3359375	-0.875	-0.22265625
3.83021142321e+11	0.296875	-0.84765625	-0.234375
3.83021142325e+11	0.28515625	-0.8359375	-0.2421875
3.83021142329e+11	0.27734375	-0.83203125	-0.265625
3.83021142333e+11	0.38671875	-0.87890625	-0.48046875
3.83021142337e+11	0.45703125	-0.86328125	-0.49609375
3.83021142341e+11	0.46484375	-0.875	-0.48828125
3.83021142345e+11	0.44140625	-0.859375	-0.453125
3.83021142349e+11	0.39453125	-0.84375	-0.40234375
3.83021142353e+11	0.18359375	-0.7421875	-0.38671875
3.83021142357e+11	0.1953125	-0.70703125	-0.5
3.83021142361e+11	0.18359375	-0.67578125	-0.56640625
3.83021142365e+11	0.11328125	-0.69140625	-0.5859375
3.83021142369e+11	0.1015625	-0.6953125	-0.58984375
3.83021142373e+11	0.34765625	-0.7265625	-0.65625
3.83021142377e+11	0.33203125	-0.71875	-0.640625
3.83021142381e+11	0.265625	-0.703125	-0.62109375
3.83021142385e+11	0.1796875	-0.671875	-0.59765625
3.83021142389e+11	0.09375	-0.65234375	-0.5859375
3.83021142393e+11	0.09375	-0.625	-0.78515625
3.83021142397e+11	0.08984375	-0.61328125	-0.78125
3.83021142401e+11	0.0546875	-0.6171875	-0.7578125
3.83021142405e+11	0.046875	-0.609375	-0.71484375
3.83021142409e+11	0.04296875	-0.609375	-0.671875
3.83021142413e+11	0.05078125	-0.640625	-0.765625
3.83021142417e+11	0.08203125	-0.61328125	-0.8046875
3.83021142421e+11	0.0625	-0.61328125	-0.81640625
3.83021142425e+11	0.03125	-0.60546875	-0.796875
3.83021142429e+11	0.015625	-0.60546875	-0.78125
3.83021142433e+11	-0.00390625	-0.5859375	-0.76953125
3.83021142437e+11	-0.03125	-0.578125	-0.73046875
3.83021142441e+11	-0.00390625	-0.57421875	-0.70703125
3.83021142445e+11	0.0390625	-0.6015625	-0.72265625
3.83021142449e+11	0.07421875	-0.59375	-0.734375
3.83021142453e+11	0.05859375	-0.5859375	-0.7421875
3.83021142457e+11	0.0234375	-0.57421875	-0.734375
3.83021142461e+11	0.02734375	-0.57421875	-0.75390625
3.83021142465e+11	-0.015625	-0.546875	-0.75390625
3.83021142469e+11	-0.01953125	-0.62890625	-0.74609375
3.83021142473e+11	0.06640625	-0.61328125	-0.79296875
3.83021142477e+11	0.08203125	-0.61328125	-0.75390625
3.83021142481e+11	0.10546875	-0.6171875	-0.72265625
3.83021142485e+11	0.1015625	-0.6171875	-0.73046875
3.83021142489e+11	0.0859375	-0.5546875	-0.73828125
3.83021142493e+11	-0.046875	-0.57421875	-0.66796875
3.83021142497e+11	0.015625	-0.57421875	-0.77734375
3.83021142501e+11	0.01953125	-0.56640625	-0.73046875
3.83021142505e+11	0.01171875	-0.578125	-0.71484375
3.83021142509e+11	0.0078125	-0.58984375	-0.75
3.83021142513e+11	0.015625	-0.5859375	-0.796875
3.83021142517e+11	0.046875	-0.6015625	-0.7421875
3.83021142521e+11	0.0546875	-0.59375	-0.6953125
3.83021142525e+11	0.0390625	-0.60546875	-0.69140625
3.83021142529e+11	0.046875	-0.60546875	-0.703125
3.83021142533e+11	0.05078125	-0.60546875	-0.734375
3.83021142537e+11	0.02734375	-0.59765625	-0.72265625
3.83021142541e+11	0.04296875	-0.59375	-0.72265625
3.83021142545e+11	0.0390625	-0.61328125	-0.71875
3.83021142549e+11	0.05078125	-0.62109375	-0.7265625
3.83021142553e+11	0.05078125	-0.625	-0.73828125
3.83021142557e+11	0.0546875	-0.6171875	-0.75390625
3.83021142561e+11	0.06640625	-0.6015625	-0.73828125
3.83021142565e+11	0.05859375	-0.62109375	-0.73046875
3.83021142569e+11	0.0546875	-0.61328125	-0.73828125
3.83021142573e+11	0.03515625	-0.609375	-0.75390625
3.83021142577e+11	0.08203125	-0.63671875	-0.75
3.83021142581e+11	0.1015625	-0.62890625	-0.73046875
3.83021142585e+11	0.08984375	-0.63671875	-0.7265625
3.83021142589e+11	0.08203125	-0.62890625	-0.7109375
3.83021142593e+11	0.0625	-0.62109375	-0.70703125
3.83021142597e+11	0.05859375	-0.609375	-0.71875
3.83021142601e+11	0.0546875	-0.61328125	-0.72265625
3.83021142605e+11	0.0703125	-0.6171875	-0.71875
3.83021142609e+11	0.08203125	-0.62890625	-0.71484375
3.83021142613e+11	0.09375	-0.6484375	-0.71484375
3.83021142617e+11	0.10546875	-0.65234375	-0.71875
3.83021142621e+11	0.06640625	-0.64453125	-0.7421875
3.83021142625e+11	0.0703125	-0.62890625	-0.734375
3.83021142629e+11	0.0625	-0.6328125	-0.73046875
3.83021142633e+11	0.0546875	-0.6328125	-0.71484375
3.83021142637e+11	0.0625	-0.62890625	-0.69921875
3.83021142641e+11	0.07421875	-0.640625	-0.71875
3.83021142645e+11	0.0859375	-0.640625	-0.72265625
3.83021142649e+11	0.078125	-0.6484375	-0.7421875
3.83021142653e+11	0.078125	-0.65234375	-0.75
3.83021142657e+11	0.06640625	-0.6484375	-0.74609375
3.83021142661e+11	0.1015625	-0.6484375	-0.68359375
3.83021142665e+11	0.10546875	-0.6484375	-0.67578125
3.83021142669e+11	0.0859375	-0.6484375	-0.69140625
3.83021142673e+11	0.0625	-0.6484375	-0.69921875
3.83021142677e+11	0.0546875	-0.64453125	-0.71875
3.83021142681e+11	0.09375	-0.65625	-0.70703125
3.83021142685e+11	0.08984375	-0.6328125	-0.6875
3.83021142689e+11	0.06640625	-0.63671875	-0.69140625
3.83021142693e+11	0.078125	-0.640625	-0.69921875
3.83021142697e+11	0.0859375	-0.6484375	-0.7109375
3.83021142701e+11	0.07421875	-0.640625	-0.72265625
3.83021142705e+11	0.1015625	-0.63671875	-0.6875
3.83021142709e+11	0.09375	-0.65234375	-0.6875
3.83021142713e+11	0.09765625	-0.65625	-0.703125
3.83021142717e+11	0.09375	-0.65625	-0.7109375
3.83021142721e+11	0.0859375	-0.66015625	-0.71875
3.83021142725e+11	0.0859375	-0.65234375	-0.69140625
3.83021142729e+11	0.09375	-0.66015625	-0.6875
3.83021142733e+11	0.09765625	-0.66015625	-0.69140625
3.83021142737e+11	0.09765625	-0.66015625	-0.6875
3.83021142741e+11	0.06640625	-0.65625	-0.7109375
3.83021142745e+11	0.046875	-0.64453125	-0.71484375
3.83021142749e+11	0.05859375	-0.64453125	-0.69921875
3.83021142753e+11	0.0625	-0.65625	-0.703125
3.83021142757e+11	0.07421875	-0.65234375	-0.7109375
3.83021142761e+11	0.06640625	-0.64453125	-0.70703125
3.83021142765e+11	0.09765625	-0.65234375	-0.6875
3.83021142769e+11	0.1015625	-0.64453125	-0.69140625
3.83021142773e+11	0.1015625	-0.66015625	-0.70703125
3.83021142777e+11	0.1015625	-0.66796875	-0.70703125
3.83021142781e+11	0.10546875	-0.671875	-0.7109375
3.83021142785e+11	0.10546875	-0.6640625	-0.69921875
3.83021142789e+11	0.12890625	-0.65625	-0.69140625
3.83021142793e+11	0.1171875	-0.6640625	-0.6875
3.83021142797e+11	0.09765625	-0.65625	-0.67578125
3.83021142801e+11	0.08984375	-0.65234375	-0.66796875
3.83021142805e+11	0.09375	-0.67578125	-0.71484375
3.83021142809e+11	0.10546875	-0.66015625	-0.7109375
3.83021142813e+11	0.1015625	-0.67578125	-0.72265625
3.83021142817e+11	0.09375	-0.6796875	-0.71484375
3.83021142821e+11	0.09765625	-0.6875	-0.70703125
3.83021142825e+11	0.078125	-0.65234375	-0.6875
3.83021142829e+11	0.078125	-0.64453125	-0.671875
3.83021142833e+11	0.07421875	-0.65234375	-0.6640625
3.83021142837e+11	0.078125	-0.66015625	-0.6640625
3.83021142841e+11	0.078125	-0.66015625	-0.671875
3.83021142845e+11	0.09375	-0.67578125	-0.69921875
3.83021142849e+11	0.09765625	-0.671875	-0.6953125
3.83021142853e+11	0.09375	-0.6640625	-0.69140625
3.83021142857e+11	0.09375	-0.66796875	-0.6875
3.83021142861e+11	0.1015625	-0.66796875	-0.6875
3.83021142865e+11	0.07421875	-0.66796875	-0.69921875
3.83021142869e+11	0.0859375	-0.66796875	-0.70703125
3.83021142873e+11	0.1015625	-0.6640625	-0.6953125
3.83021142877e+11	0.11328125	-0.68359375	-0.69140625
3.83021142881e+11	0.12890625	-0.6875	-0.68359375
3.83021142885e+11	0.07421875	-0.6640625	-0.703125
3.83021142889e+11	0.08203125	-0.65234375	-0.69140625
3.83021142893e+11	0.08203125	-0.65625	-0.6796875
3.83021142897e+11	0.09375	-0.66015625	-0.6640625
3.83021142901e+11	0.1015625	-0.67578125	-0.65625
3.83021142905e+11	0.09765625	-0.671875	-0.703125
3.83021142909e+11	0.08984375	-0.6640625	-0.69140625
3.83021142913e+11	0.0859375	-0.671875	-0.69921875
3.83021142917e+11	0.09765625	-0.67578125	-0.703125
3.83021142921e+11	0.1015625	-0.671875	-0.703125
3.83021142925e+11	0.09375	-0.66015625	-0.66015625
3.83021142929e+11	0.08203125	-0.65625	-0.6484375
3.83021142933e+11	0.08984375	-0.65234375	-0.6484375
3.83021142937e+11	0.10546875	-0.6875	-0.6796875
3.83021142941e+11	0.1171875	-0.69140625	-0.70703125
3.83021142945e+11	0.12109375	-0.69140625	-0.73046875
3.83021142949e+11	0.0859375	-0.66796875	-0.6640625
3.83021142953e+11	0.09375	-0.65625	-0.62890625
3.83021142957e+11	0.0859375	-0.6640625	-0.625
3.83021142961e+11	0.0859375	-0.6640625	-0.64453125
3.83021142965e+11	0.08984375	-0.66796875	-0.6640625
3.83021142969e+11	0.0859375	-0.6796875	-0.70703125
3.83021142973e+11	0.1015625	-0.671875	-0.6875
3.83021142977e+11	0.1015625	-0.67578125	-0.671875
3.83021142981e+11	0.09765625	-0.6796875	-0.6640625
3.83021142985e+11	0.10546875	-0.68359375	-0.67578125
3.83021142989e+11	0.1015625	-0.6796875	-0.67578125
3.83021142993e+11	0.10546875	-0.6796875	-0.66796875
3.83021142997e+11	0.1171875	-0.68359375	-0.6640625
3.83021143001e+11	0.12109375	-0.6875	-0.67578125
3.83021143005e+11	0.109375	-0.68359375	-0.68359375
3.83021143009e+11	0.1015625	-0.6796875	-0.671875
3.83021143013e+11	0.11328125	-0.6796875	-0.67578125
3.83021143017e+11	0.10546875	-0.68359375	-0.69140625
3.83021143021e+11	0.10546875	-0.6875	-0.6953125
3.83021143025e+11	0.11328125	-0.69140625	-0.69921875
3.83021143029e+11	0.09375	-0.68359375	-0.68359375
3.83021143033e+11	0.109375	-0.67578125	-0.66796875
3.83021143037e+11	0.09765625	-0.68359375	-0.66796875
3.83021143041e+11	0.1015625	-0.69140625	-0.67578125
3.83021143045e+11	0.11328125	-0.6875	-0.68359375
3.83021143049e+11	0.10546875	-0.69921875	-0.6484375
3.83021143053e+11	0.12890625	-0.6875	-0.63671875
3.83021143057e+11	0.12890625	-0.6953125	-0.66015625
3.83021143061e+11	0.125	-0.69140625	-0.66796875
3.83021143065e+11	0.1171875	-0.68359375	-0.66796875
3.83021143069e+11	0.12109375	-0.6953125	-0.59765625
3.83021143073e+11	0.140625	-0.69140625	-0.5859375
3.83021143077e+11	0.140625	-0.7109375	-0.6015625
3.83021143081e+11	0.13671875	-0.7265625	-0.609375
3.83021143085e+11	0.1328125	-0.73046875	-0.609375
3.83021143089e+11	0.109375	-0.73828125	-0.578125
3.83021143093e+11	0.1015625	-0.74609375	-0.55859375
3.83021143097e+11	0.125	-0.7421875	-0.53125
3.83021143101e+11	0.14453125	-0.7578125	-0.51171875
3.83021143105e+11	0.15234375	-0.76953125	-0.50390625
3.83021143109e+11	0.16015625	-0.76171875	-0.47265625
3.83021143113e+11	0.23046875	-0.8671875	-0.46484375
3.83021143117e+11	0.2578125	-0.87109375	-0.46875
3.83021143121e+11	0.27734375	-0.88671875	-0.44921875
3.83021143125e+11	0.2734375	-0.90234375	-0.4609375
3.83021143129e+11	0.2578125	-0.9140625	-0.46875
3.83021143133e+11	0.16015625	-0.83984375	-0.1796875
3.83021143137e+11	0.1796875	-0.85546875	-0.1015625
3.83021143141e+11	0.203125	-0.87109375	-0.05859375
3.83021143145e+11	0.24609375	-0.91015625	-0.0234375
3.83021143149e+11	0.3125	-0.96484375	-0.00390625
3.83021143153e+11	0.40234375	-1.0078125	-0.2265625
3.83021143157e+11	0.34375	-0.96875	-0.203125
3.83021143161e+11	0.2734375	-0.96875	-0.140625
3.83021143165e+11	0.2578125	-0.94921875	-0.0546875
3.83021143169e+11	0.27734375	-0.93359375	0.0078125
3.83021143173e+11	0.328125	-0.91796875	0.05078125
3.83021143177e+11	0.31640625	-0.890625	0.0859375
3.83021143181e+11	0.35546875	-0.921875	0.05859375
3.83021143185e+11	0.41796875	-0.97265625	0.02734375
3.83021143189e+11	0.5078125	-0.96484375	0.0078125
3.83021143193e+11	0.3359375	-0.86328125	0.23046875
3.83021143197e+11	0.3203125	-0.84375	0.328125
3.83021143201e+11	0.29296875	-0.84375	0.4375
3.83021143205e+11	0.32421875	-0.83984375	0.515625
3.83021143209e+11	0.359375	-0.87890625	0.5
3.83021143213e+11	0.3125	-0.84375	0.2734375
3.83021143217e+11	0.33203125	-0.7734375	0.26171875
3.83021143221e+11	0.34375	-0.7421875	0.2578125
3.83021143225e+11	0.35546875	-0.74609375	0.296875
3.83021143229e+11	0.3671875	-0.73828125	0.37890625
3.83021143233e+11	0.17578125	-0.8203125	0.54296875
3.83021143237e+11	0.2265625	-0.87109375	0.515625
3.83021143241e+11	0.3671875	-0.90625	0.453125
3.83021143245e+11	0.515625	-0.91796875	0.40625
3.83021143249e+11	0.61328125	-0.93359375	0.40234375
3.83021143253e+11	0.5	-0.890625	0.41015625
3.83021143257e+11	0.25	-0.78515625	0.44140625
3.83021143261e+11	0.203125	-0.734375	0.43359375
3.83021143265e+11	0.18359375	-0.69921875	0.38671875
3.83021143269e+11	0.1875	-0.6875	0.34765625
3.83021143273e+11	0.21484375	-0.72265625	0.37109375
3.83021143277e+11	0.50390625	-0.81640625	0.49609375
3.83021143281e+11	0.4921875	-0.7890625	0.48828125
3.83021143285e+11	0.4140625	-0.75390625	0.48828125
3.83021143289e+11	0.33984375	-0.734375	0.5234375
3.83021143293e+11	0.3203125	-0.703125	0.5625
3.83021143297e+11	0.44921875	-0.7421875	0.42578125
3.83021143301e+11	0.5078125	-0.7421875	0.4609375
3.83021143305e+11	0.53125	-0.76171875	0.4765625
3.83021143309e+11	0.57421875	-0.765625	0.5078125
3.83021143313e+11	0.6015625	-0.76171875	0.5625
3.83021143317e+11	0.35546875	-0.6796875	0.63671875
3.83021143321e+11	0.33984375	-0.64453125	0.65625
3.83021143325e+11	0.296875	-0.6171875	0.65625
3.83021143329e+11	0.28515625	-0.609375	0.65625
3.83021143333e+11	0.29296875	-0.6171875	0.58203125
3.83021143337e+11	0.3984375	-0.58203125	0.43359375
3.83021143341e+11	0.37109375	-0.5703125	0.51953125
3.83021143345e+11	0.31640625	-0.59375	0.625
3.83021143349e+11	0.3125	-0.6015625	0.7265625
3.83021143353e+11	0.36328125	-0.63671875	0.7578125
3.83021143357e+11	0.38671875	-0.578125	0.64453125
3.83021143361e+11	0.32421875	-0.55859375	0.64453125
3.83021143365e+11	0.2421875	-0.58984375	0.65234375
3.83021143369e+11	0.25	-0.62109375	0.6328125
3.83021143373e+11	0.28515625	-0.6484375	0.58984375
3.83021143377e+11	0.484375	-0.68359375	0.65234375
3.83021143381e+11	0.48828125	-0.703125	0.6875
3.83021143385e+11	0.515625	-0.75390625	0.74609375
3.83021143389e+11	0.55078125	-0.77734375	0.76953125
3.83021143393e+11	0.57421875	-0.75390625	0.71875
3.83021143397e+11	0.50390625	-0.6015625	0.23828125
3.83021143401e+11	0.48828125	-0.65234375	0.3828125
3.83021143405e+11	0.4609375	-0.6953125	0.3828125
3.83021143409e+11	0.48046875	-0.7109375	0.3828125
3.83021143413e+11	0.65625	-0.63671875	0.47265625
3.83021143417e+11	0.546875	-0.6015625	0.77734375
3.83021143421e+11	0.35546875	-0.5859375	0.84765625
3.83021143425e+11	0.38671875	-0.5703125	0.93359375
3.83021143429e+11	0.42578125	-0.62890625	0.96875
3.83021143433e+11	0.45703125	-0.60546875	0.80078125
3.83021143437e+11	0.3671875	-0.5546875	0.65625
3.83021143441e+11	-0.21484375	-0.33203125	1.01953125
3.83021143445e+11	-0.1953125	-0.32421875	1.0703125
3.83021143449e+11	-0.0390625	-0.390625	1.03515625
3.83021143453e+11	0.23046875	-0.421875	0.89453125
3.83021143457e+11	0.46484375	-0.44921875	0.765625
3.83021143461e+11	0.359375	-0.453125	0.85546875
3.83021143465e+11	0.25390625	-0.38671875	0.91015625
3.83021143469e+11	0.21484375	-0.36328125	0.94140625
3.83021143473e+11	0.2265625	-0.3515625	1.0
3.83021143477e+11	0.27734375	-0.36328125	1.00390625
3.83021143481e+11	0.4296875	-0.39453125	0.796875
3.83021143485e+11	0.375	-0.3671875	0.83984375
3.83021143489e+11	0.3046875	-0.3359375	0.81640625
3.83021143493e+11	0.28515625	-0.2890625	0.7734375
3.83021143497e+11	0.265625	-0.28125	0.7734375
3.83021143501e+11	0.078125	-0.13671875	1.0390625
3.83021143505e+11	-0.01171875	-0.078125	1.05078125
3.83021143509e+11	-0.08984375	-0.04296875	1.08984375
3.83021143513e+11	-0.140625	-0.04296875	1.078125
3.83021143517e+11	-0.05078125	-0.05078125	1.0
3.83021143521e+11	0.65234375	-0.3203125	0.83984375
3.83021143525e+11	0.78515625	-0.34765625	0.7734375
3.83021143529e+11	0.828125	-0.3984375	0.7578125
3.83021143533e+11	0.8828125	-0.375	0.703125
3.83021143537e+11	0.81640625	-0.3515625	0.58203125
3.83021143541e+11	1.0	-0.76953125	0.38671875
3.83021143545e+11	1.05078125	-0.6640625	1.0078125
3.83021143549e+11	0.72265625	-0.49609375	0.625
3.83021143553e+11	0.734375	-0.4375	0.296875
3.83021143557e+11	0.71484375	-0.46875	0.390625
3.83021143561e+11	0.47265625	-0.26953125	0.62109375
3.83021143565e+11	0.43359375	-0.2734375	0.5703125
3.83021143569e+11	0.4453125	-0.33203125	0.5390625
3.83021143573e+11	0.5234375	-0.30859375	0.515625
3.83021143577e+11	0.703125	-0.32421875	0.5703125
3.83021143581e+11	0.7578125	-0.34765625	0.96484375
3.83021143585e+11	0.88671875	-0.40234375	0.81640625
3.83021143589e+11	0.81640625	-0.37109375	0.83203125
3.83021143593e+11	0.6875	-0.3515625	0.76953125
3.83021143597e+11	0.671875	-0.390625	0.75390625
3.83021143601e+11	0.65625	-0.390625	0.7890625
3.83021143605e+11	0.49609375	-0.2578125	0.62890625
3.83021143609e+11	0.625	-0.3359375	0.31640625
3.83021143613e+11	0.7734375	-0.3671875	0.203125
3.83021143617e+11	0.61328125	-0.29296875	0.46484375
3.83021143621e+11	0.46875	-0.32421875	0.546875
3.83021143625e+11	0.5625	-0.58984375	0.7109375
3.83021143629e+11	0.625	-0.58203125	0.72265625
3.83021143633e+11	0.78515625	-0.60546875	0.5703125
3.83021143637e+11	0.83984375	-0.58984375	0.49609375
3.83021143641e+11	0.734375	-0.5625	0.48828125
3.83021143645e+11	0.94921875	-0.62890625	1.26171875
3.83021143649e+11	0.78515625	-0.609375	1.16796875
3.83021143653e+11	0.58984375	-0.5390625	0.34375
3.83021143657e+11	0.4140625	-0.4296875	-0.109375
3.83021143661e+11	0.48828125	-0.4609375	0.22265625
3.83021143665e+11	1.23828125	-0.625	0.8828125
3.83021143669e+11	1.28125	-0.6015625	0.8828125
3.83021143673e+11	1.15234375	-0.57421875	1.18359375
3.83021143677e+11	0.41796875	-0.47265625	0.72265625
3.83021143681e+11	-0.08984375	-0.265625	-0.00390625
3.83021143685e+11	0.8046875	-0.4921875	0.8828125
3.83021143689e+11	0.69140625	-0.44140625	0.62109375
3.83021143693e+11	0.359375	-0.359375	0.33984375
3.83021143697e+11	0.15234375	-0.296875	0.13671875
3.83021143701e+11	0.3046875	-0.265625	0.23046875
3.83021143705e+11	0.3671875	-0.26953125	0.46875
3.83021143709e+11	0.14453125	-0.265625	0.453125
3.83021143713e+11	0.359375	-0.35546875	0.81640625
3.83021143717e+11	0.75390625	-0.4609375	1.2578125
3.83021143721e+11	1.88671875	-1.078125	0.55078125
3.83021143725e+11	0.69140625	-0.5390625	0.56640625
3.83021143729e+11	0.56640625	-0.51953125	0.546875
3.83021143733e+11	0.58203125	-0.515625	0.53125
3.83021143737e+11	0.421875	-0.5234375	0.5859375
3.83021143741e+11	0.3125	-0.55859375	0.62109375
3.83021143745e+11	1.25	-0.62109375	0.2421875
3.83021143749e+11	1.3515625	-0.69140625	0.42578125
3.83021143753e+11	0.921875	-0.73046875	0.58203125
3.83021143757e+11	0.41015625	-0.76953125	0.7734375
3.83021143761e+11	0.375	-0.72265625	0.7890625
3.83021143765e+11	0.55859375	-0.67578125	0.54296875
3.83021143769e+11	-0.08984375	-0.54296875	0.296875
3.83021143773e+11	-0.12890625	-0.6640625	0.1796875
3.83021143777e+11	0.22265625	-0.8203125	0.27734375
3.83021143781e+11	1.20703125	-0.95703125	0.5390625
3.83021143785e+11	1.0	-0.8515625	0.703125
3.83021143789e+11	0.33984375	-0.64453125	0.17578125
3.83021143793e+11	0.3125	-0.65234375	0.25390625
3.83021143797e+11	0.3671875	-0.65625	0.1640625
3.83021143801e+11	0.3359375	-0.72265625	0.26171875
3.83021143805e+11	0.3046875	-0.77734375	0.2109375
3.83021143809e+11	0.40625	-1.01953125	0.6015625
3.83021143813e+11	0.40625	-0.97265625	0.69140625
3.83021143817e+11	0.32421875	-0.9375	0.52734375
